8984.157257  	8454.693609  	9444.21673  	9889.337621  	10271.63418  	9760.934443  	9327.932354  	8711.308975  	9611.423212  	10457.42557  	10188.84396  	9990.563169  
8985.513819  	8446.488008  	9435.134271  	9888.061475  	10266.4578  	9747.617289  	9329.817045  	8709.945367  	9609.320904  	10457.2327  	10183.1455  	9992.606267  
8977.304978  	8430.761402  	9415.828246  	9872.421155  	10263.9385  	9718.640701  	9320.013143  	8688.215001  	9598.31151  	10445.56881  	10170.52156  	9966.949805  
8972.648105  	8428.510812  	9420.809431  	9867.002101  	10259.53405  	9719.762339  	9320.70684  	8686.077059  	9583.274972  	10437.43547  	10177.95312  	9961.687954  
8967.265661  	8429.111699  	9422.247473  	9865.913176  	10268.25252  	9724.650941  	9319.178899  	8686.41164  	9594.940665  	10441.19332  	10172.62581  	9962.551532  
8982.400986  	8434.654047  	9427.250747  	9872.06435  	10265.92723  	9715.169547  	9314.608647  	8680.392584  	9593.742797  	10441.24246  	10173.40518  	9945.402178  
8972.131692  	8417.102608  	9417.093728  	9864.213619  	10254.58852  	9710.978651  	9317.957961  	8681.377183  	9583.996407  	10433.24535  	10170.02063  	9931.129464  
8975.892851  	8432.278718  	9430.952641  	9873.597218  	10257.73293  	9747.008053  	9320.16706  	8680.102048  	9603.34188  	10433.81678  	10169.83244  	9976.444412  
8985.096173  	8446.029852  	9447.929705  	9877.800587  	10269.71855  	9739.380531  	9320.123095  	8694.981973  	9608.182262  	10456.04942  	10175.55953  	9954.716161  
8990.096679  	8450.81983  	9433.922516  	9885.019368  	10270.7372  	9733.348099  	9335.469452  	8711.614782  	9608.288914  	10461.87331  	10187.66566  	9963.139595  
8981.733382  	8433.779871  	9425.626414  	9876.915228  	10264.85717  	9736.69928  	9331.820795  	8709.605119  	9612.119152  	10476.44514  	10181.31715  	9966.266588  
8978.775266  	8440.797099  	9436.902307  	9866.900773  	10261.44628  	9757.768905  	9329.112322  	8711.107429  	9610.390483  	10465.46664  	10177.57919  	10003.13119  
8972.403857  	8426.084394  	9434.288306  	9853.501506  	10272.56735  	9761.479556  	9322.448026  	8693.624911  	9611.657577  	10455.26224  	10167.71017  	9972.100486  
8973.830977  	8431.725385  	9440.777163  	9852.737221  	10272.87127  	9763.173045  	9307.559223  	8687.128584  	9598.475704  	10445.93203  	10168.63169  	9953.624208  
8964.81659  	8421.525978  	9424.574075  	9834.103695  	10269.32305  	9747.080298  	9305.197854  	8686.043106  	9595.131619  	10426.08655  	10161.59089  	9969.949154  
8943.547922  	8404.152259  	9402.688009  	9817.298059  	10258.14849  	9735.840379  	9283.066217  	8668.19  	9575.839587  	10403.40154  	10159.38542  	9934.864763  
8939.065963  	8399.863424  	9411.294642  	9803.596295  	10261.00576  	9738.031593  	9279.634417  	8664.43169  	9581.676531  	10374.37433  	10139.28837  	9939.996461  
8935.874382  	8391.227676  	9417.774378  	9807.268775  	10246.39447  	9744.95512  	9270.714  	8651.671975  	9576.00628  	10370.20552  	10141.72681  	9934.786964  
8947.439048  	8401.481043  	9421.435157  	9818.065372  	10248.85083  	9737.433768  	9261.373835  	8645.79528  	9565.622301  	10361.2775  	10144.63816  	9947.96531  
8932.273977  	8379.461008  	9401.410392  	9794.553542  	10239.75518  	9713.45509  	9264.555309  	8634.316525  	9556.248503  	10350.44032  	10128.17338  	9928.731606  
8932.618026  	8383.872643  	9413.880242  	9798.509109  	10242.74297  	9733.135455  	9269.746214  	8646.578412  	9573.010395  	10347.94568  	10137.45341  	9974.042423  
8936.261869  	8379.395508  	9400.778506  	9796.347721  	10236.23238  	9718.421486  	9268.122727  	8643.399314  	9571.32148  	10352.47625  	10139.11445  	9959.783974  
8944.847789  	8386.373257  	9406.389096  	9806.064816  	10250.78697  	9703.249722  	9269.490773  	8650.315386  	9567.803244  	10356.36007  	10155.26883  	9965.706283  
8938.215654  	8378.511889  	9400.592601  	9795.673855  	10235.41325  	9688.650068  	9265.074221  	8647.385868  	9568.555935  	10349.97046  	10145.93832  	9943.349408  
8939.163164  	8388.632323  	9401.215122  	9792.001371  	10240.29287  	9704.658956  	9270.771538  	8653.719214  	9572.378642  	10350.77252  	10139.92102  	9970.924774  
8931.621685  	8383.018486  	9400.698719  	9786.9961  	10242.55671  	9706.629882  	9257.014037  	8648.235394  	9568.267008  	10342.44379  	10134.64832  	9964.025998  
8944.100685  	8386.737384  	9397.541592  	9800.320882  	10261.58721  	9703.665285  	9258.470526  	8656.079489  	9570.91357  	10337.21134  	10149.61326  	9967.679357  
8932.244872  	8378.163244  	9383.395046  	9796.864899  	10243.54638  	9696.324831  	9257.061892  	8650.854072  	9562.567021  	10339.34747  	10134.20404  	9945.548101  
8937.109532  	8392.798747  	9402.74268  	9785.627877  	10233.13197  	9695.943317  	9259.492366  	8654.38025  	9561.568091  	10328.60393  	10129.34946  	9960.445187  
8935.485753  	8389.738802  	9403.261252  	9789.104379  	10244.59089  	9727.958578  	9251.23259  	8645.826218  	9563.472827  	10327.80539  	10129.14503  	9961.406847  
8939.310721  	8395.581727  	9394.881343  	9782.873831  	10237.6791  	9729.195179  	9258.690697  	8647.980376  	9560.635329  	10327.65223  	10128.77396  	9973.543593  
8924.829332  	8363.114424  	9382.059762  	9771.676956  	10215.68397  	9689.873238  	9254.235157  	8636.603386  	9558.303552  	10324.41897  	10119.04964  	9936.682765  
8908.85373  	8361.297135  	9360.46752  	9753.072702  	10205.32524  	9667.323161  	9245.644704  	8625.178084  	9544.06717  	10324.2291  	10104.88701  	9901.335828  
8917.416245  	8378.287195  	9384.627775  	9758.375517  	10235.27873  	9707.189995  	9265.806133  	8636.208954  	9563.385574  	10337.98175  	10115.65832  	9950.942874  
8913.7149  	8377.448195  	9388.449963  	9762.164428  	10204.56248  	9691.988312  	9247.945499  	8630.132517  	9555.911646  	10330.17138  	10106.10207  	9914.70462  
8928.968367  	8386.884836  	9392.404128  	9775.537187  	10222.63656  	9693.316073  	9260.313226  	8651.565878  	9559.92634  	10344.67557  	10114.72327  	9924.574841  
8933.872835  	8380.008304  	9383.062468  	9793.628888  	10232.15253  	9677.969744  	9277.485646  	8644.435843  	9573.189822  	10372.48487  	10125.84803  	9891.939638  
8945.270762  	8392.757203  	9399.95986  	9821.222398  	10233.99206  	9664.145141  	9292.867758  	8670.821515  	9589.934257  	10400.66385  	10141.59111  	9907.002998  
8967.042606  	8414.048605  	9423.176312  	9839.09014  	10244.96791  	9681.022858  	9308.235048  	8685.56992  	9607.702365  	10426.79591  	10135.34789  	9931.057092  
8979.969032  	8437.435354  	9441.860576  	9866.641455  	10248.53232  	9685.842355  	9319.188233  	8703.803786  	9606.264591  	10449.95999  	10162.40945  	9940.007304  
8980.61842  	8436.49312  	9427.683918  	9876.41894  	10252.7279  	9685.276391  	9329.238717  	8704.265487  	9610.494086  	10466.35607  	10167.9671  	9929.452057  
8990.671993  	8447.792688  	9439.933258  	9891.418536  	10245.44855  	9693.308407  	9341.805471  	8725.955197  	9618.45951  	10480.41325  	10170.28682  	9954.24673  
8983.17081  	8448.519982  	9441.039351  	9891.765298  	10261.59388  	9708.043244  	9333.183487  	8720.285628  	9622.81069  	10479.22427  	10184.68611  	9959.982571  
8995.963155  	8447.63326  	9447.836845  	9912.841309  	10268.58484  	9706.630253  	9337.692406  	8717.060992  	9622.107317  	10498.02279  	10180.98791  	9946.111197  
8984.862552  	8449.764235  	9443.036421  	9905.81785  	10275.69832  	9719.173383  	9337.655464  	8721.324308  	9623.209175  	10496.79978  	10181.1264  	9956.609183  
8973.614008  	8430.476828  	9434.285719  	9893.879039  	10249.82477  	9703.981548  	9326.937239  	8710.524193  	9620.133783  	10477.30775  	10172.75022  	9952.93369  
8977.423513  	8425.365504  	9448.373578  	9887.931952  	10262.91362  	9740.267654  	9322.412141  	8705.271176  	9633.81288  	10461.84319  	10164.9928  	9991.328648  
8957.717143  	8398.938199  	9437.524815  	9871.843611  	10238.51741  	9704.603609  	9298.69175  	8679.346963  	9616.760377  	10439.23811  	10142.64179  	9964.432934  
8960.790825  	8403.383801  	9437.435824  	9862.992964  	10226.41369  	9677.601383  	9290.879284  	8670.150638  	9607.831039  	10427.65509  	10129.27354  	9960.520706  
8945.292442  	8391.778347  	9417.978179  	9856.818048  	10227.31032  	9681.224262  	9285.557459  	8667.816673  	9602.109083  	10412.99274  	10138.04399  	9946.758897  
8942.136938  	8390.31266  	9429.281073  	9840.022359  	10225.44179  	9677.867799  	9274.429716  	8667.722896  	9595.41688  	10400.91844  	10122.55048  	9958.051284  
8938.962328  	8389.005158  	9433.829  	9840.901568  	10220.39464  	9674.754152  	9269.403201  	8670.579806  	9608.196219  	10393.28483  	10125.38558  	9973.82329  
8956.882354  	8402.54747  	9451.582174  	9852.214189  	10237.88948  	9688.013092  	9279.522669  	8676.563198  	9613.161453  	10400.73062  	10154.17896  	9972.131218  
8950.600921  	8394.547291  	9440.637706  	9853.219291  	10244.69928  	9692.129702  	9285.870283  	8680.095061  	9616.068786  	10397.09458  	10161.39965  	9979.638067  
8950.42437  	8383.245563  	9440.325879  	9835.864776  	10236.76805  	9700.736098  	9283.808994  	8672.630776  	9614.1556  	10391.58626  	10145.81581  	9965.056031  
8943.826958  	8383.730887  	9436.160069  	9828.6324  	10221.96528  	9702.262632  	9277.362896  	8674.528434  	9612.790931  	10383.24576  	10136.16107  	9975.344847  
8951.378206  	8392.542034  	9446.671841  	9833.857307  	10256.15577  	9729.877418  	9278.030261  	8669.741642  	9625.200304  	10386.63037  	10154.05228  	9980.354451  
8952.593371  	8399.541881  	9439.934467  	9834.809881  	10239.61755  	9705.1523  	9283.745328  	8680.307637  	9615.551343  	10385.44905  	10153.1165  	9957.760307  
8952.499471  	8391.841825  	9430.449214  	9829.352028  	10223.2434  	9687.202915  	9279.887795  	8680.600323  	9618.419926  	10380.28579  	10144.99524  	9940.776658  
8956.637534  	8392.998115  	9448.715109  	9823.728964  	10249.28324  	9710.701536  	9290.062727  	8684.250773  	9630.737782  	10384.11868  	10158.29085  	9982.566274  
8970.846803  	8398.180387  	9451.539608  	9838.318571  	10244.47049  	9704.480497  	9291.826925  	8676.332577  	9617.372176  	10389.45584  	10173.41515  	9974.156339  
8977.483357  	8407.917046  	9450.513382  	9852.681924  	10269.24754  	9725.862372  	9293.085739  	8686.525002  	9625.275629  	10394.88838  	10170.59454  	9985.251513  
8963.707319  	8402.839233  	9455.135735  	9845.456759  	10259.22711  	9703.350134  	9289.454483  	8675.430685  	9613.422558  	10381.09014  	10162.49315  	9972.836796  
8965.187064  	8404.429523  	9443.984135  	9848.374365  	10256.81038  	9713.024243  	9289.915727  	8681.724132  	9605.222444  	10382.339  	10179.08179  	9984.083392  
8963.412772  	8404.187915  	9438.409055  	9829.159256  	10241.28527  	9722.104345  	9289.638396  	8690.054661  	9610.516683  	10387.1888  	10173.80875  	10000.97832  
8964.425287  	8412.309666  	9448.677972  	9829.034843  	10246.05479  	9723.210349  	9290.41677  	8696.422232  	9614.426604  	10379.74624  	10178.15989  	10010.19373  
8959.513672  	8395.815149  	9430.066085  	9821.548491  	10251.54727  	9693.824518  	9295.360569  	8688.901868  	9605.976251  	10378.60996  	10172.57081  	9974.975095  
8959.931789  	8409.459123  	9439.688169  	9822.904908  	10266.11401  	9719.350389  	9291.626078  	8696.420978  	9618.944547  	10388.74569  	10162.06594  	10011.82641  
8969.398674  	8416.103398  	9451.07843  	9829.247807  	10269.08904  	9748.733836  	9299.65423  	8706.43521  	9619.156531  	10396.36932  	10189.7241  	10008.51084  
8971.524628  	8429.044103  	9447.404104  	9831.982138  	10273.06039  	9735.861602  	9301.064136  	8709.975908  	9616.881354  	10391.89905  	10180.54159  	10023.22179  
8959.812559  	8413.714265  	9429.33112  	9815.179549  	10259.54712  	9727.582166  	9294.000411  	8696.672237  	9607.348913  	10382.33178  	10164.30647  	9984.640366  
8954.969754  	8417.767128  	9419.046035  	9808.73671  	10269.15585  	9743.027084  	9290.580711  	8703.128438  	9609.490101  	10380.80599  	10164.96942  	10028.28867  
8938.01055  	8411.753608  	9414.11246  	9800.527427  	10238.40101  	9724.471146  	9277.348042  	8695.190555  	9599.328802  	10365.51245  	10145.91895  	9992.577991  
8953.237473  	8420.724733  	9426.098266  	9806.035586  	10249.7715  	9733.925197  	9266.479734  	8692.406168  	9576.248047  	10355.50562  	10167.25098  	9995.149384  
8931.597635  	8402.750152  	9400.293556  	9782.767236  	10242.87355  	9712.493523  	9256.460528  	8682.742573  	9568.017094  	10343.73648  	10142.99852  	9978.545507  
8923.670289  	8399.438319  	9383.574776  	9774.763411  	10225.28162  	9713.926951  	9241.749076  	8680.498748  	9567.215123  	10339.01562  	10134.58516  	9965.201288  
8914.459738  	8403.365403  	9393.861873  	9766.973325  	10217.8778  	9756.436197  	9253.933902  	8680.890672  	9558.16746  	10334.52021  	10112.1631  	10007.94634  
8919.519764  	8396.499414  	9393.132424  	9776.041096  	10226.988  	9741.398928  	9244.789228  	8659.388349  	9555.397339  	10341.00408  	10129.25328  	9978.508606  
8934.287179  	8395.298588  	9396.544531  	9792.904109  	10241.00541  	9735.671348  	9249.155689  	8661.92089  	9555.252956  	10345.75467  	10135.17054  	9972.010261  
8928.367025  	8387.246703  	9381.52741  	9793.306075  	10231.56169  	9720.772858  	9249.46277  	8657.73081  	9554.338094  	10350.19745  	10122.09021  	9947.632086  
8922.639856  	8381.895062  	9377.888184  	9799.44808  	10224.87682  	9727.752159  	9255.495271  	8655.739736  	9567.572324  	10361.54508  	10116.99527  	9927.492896  
8935.215076  	8399.048671  	9406.560623  	9813.690553  	10248.80674  	9755.203902  	9272.075967  	8665.404209  	9578.435475  	10382.70432  	10134.50989  	9969.139706  
8947.764089  	8412.394272  	9431.014364  	9832.886078  	10266.99548  	9744.813669  	9280.762045  	8676.421689  	9588.415176  	10400.88763  	10156.04598  	9967.670388  
8950.315047  	8405.950005  	9428.118062  	9835.223286  	10260.64074  	9717.072328  	9279.639678  	8672.379911  	9596.594288  	10407.87911  	10149.01924  	9946.54714  
8947.570754  	8403.350971  	9426.26072  	9829.330266  	10246.23195  	9703.522067  	9282.622095  	8673.93032  	9603.354639  	10402.04307  	10142.06194  	9954.23076  
8949.592188  	8414.343471  	9443.99257  	9836.077171  	10259.01561  	9708.1588  	9290.164045  	8681.870602  	9619.588542  	10414.34523  	10144.07189  	9971.459545  
8940.47861  	8410.13988  	9440.165769  	9840.02755  	10254.71601  	9692.143834  	9282.472715  	8675.316906  	9611.298732  	10410.50532  	10138.62445  	9958.859871  
8961.484121  	8414.701615  	9443.862045  	9844.330743  	10253.00574  	9710.614602  	9287.829592  	8664.923253  	9601.545355  	10415.377  	10155.38312  	9965.77907  
8942.543365  	8397.260515  	9423.812814  	9840.143666  	10212.72515  	9684.095604  	9275.96911  	8671.777167  	9581.506811  	10408.59266  	10143.87752  	9947.254221  
8943.453282  	8390.296329  	9403.031214  	9840.449651  	10211.64288  	9666.525965  	9283.935935  	8669.149863  	9577.020671  	10407.79547  	10140.32622  	9914.796677  
8951.689027  	8387.354646  	9390.536355  	9831.267943  	10234.98434  	9652.191148  	9287.934396  	8657.798451  	9587.057437  	10420.24917  	10149.5505  	9911.431769  
8953.219501  	8386.299297  	9400.084897  	9838.299669  	10239.84094  	9666.748014  	9295.384178  	8671.407599  	9585.492915  	10427.81038  	10147.39699  	9909.507619  
8962.58882  	8400.21581  	9422.319322  	9835.366376  	10246.04034  	9688.782077  	9305.931761  	8681.794794  	9604.441342  	10429.67374  	10159.98767  	9939.885275  
8965.330473  	8421.184024  	9439.872775  	9852.386016  	10248.93256  	9683.876826  	9304.339168  	8685.989279  	9606.594332  	10437.1886  	10147.13996  	9931.427734  
8987.607974  	8436.378921  	9440.546886  	9858.655371  	10248.64901  	9683.650828  	9320.456314  	8703.989667  	9612.457801  	10450.35664  	10154.63619  	9930.802403  
8985.265383  	8432.290374  	9437.543349  	9868.393661  	10254.54071  	9696.662034  	9313.81389  	8700.931405  	9617.191611  	10454.62099  	10155.41674  	9939.46785  
8997.663408  	8452.191699  	9448.516201  	9884.139915  	10276.76217  	9708.741259  	9343.038165  	8731.537284  	9634.511  	10483.24493  	10182.16465  	9957.018812  
9001.586542  	8467.342189  	9444.926445  	9892.835951  	10255.58717  	9716.22761  	9355.805572  	8738.777931  	9644.249427  	10496.41091  	10177.13326  	9966.486287  
9020.022734  	8496.125781  	9476.258045  	9919.769538  	10289.72825  	9763.065794  	9380.244423  	8770.224348  	9666.167049  	10519.9593  	10194.65176  	10032.03213  
9032.810931  	8493.75502  	9473.518263  	9940.817646  	10320.83179  	9766.896084  	9386.15823  	8765.724122  	9669.734906  	10527.42691  	10229.23706  	10017.54874  
9027.784511  	8483.61217  	9473.314234  	9950.572145  	10298.21547  	9749.3996  	9376.182056  	8752.265704  	9651.605616  	10521.59838  	10214.9133  	9987.066607  
9024.324185  	8468.005609  	9452.706807  	9943.427796  	10294.2339  	9710.297585  	9378.795064  	8756.022869  	9650.467322  	10525.49054  	10221.79475  	9967.229063  
9011.571071  	8454.359291  	9438.696466  	9923.605454  	10276.04139  	9700.745462  	9371.882748  	8737.710713  	9630.676567  	10520.33779  	10213.89102  	9937.587166  
9021.650182  	8453.03704  	9438.014041  	9927.838348  	10282.13908  	9705.727443  	9371.980974  	8745.103897  	9631.206695  	10513.04539  	10213.34816  	9951.967932  
9010.40918  	8438.830796  	9432.140918  	9916.139106  	10280.25945  	9720.929323  	9364.838168  	8737.24234  	9625.225977  	10510.0056  	10190.18263  	9976.813982  
9026.043575  	8453.25983  	9433.13951  	9927.545111  	10294.06886  	9724.191694  	9378.884582  	8748.468811  	9624.848783  	10522.3216  	10203.47674  	9966.100034  
9007.652973  	8433.38144  	9409.284291  	9909.365459  	10270.39459  	9686.417519  	9364.665025  	8727.604488  	9617.379938  	10514.65632  	10184.54724  	9938.964995  
9003.140941  	8432.526139  	9416.651055  	9915.498461  	10271.43504  	9695.917468  	9360.606362  	8730.756539  	9619.154429  	10500.22387  	10193.3824  	9935.403351  
9008.905197  	8434.915839  	9428.589958  	9923.644392  	10291.69399  	9710.104497  	9385.212932  	8737.635704  	9645.459022  	10520.11128  	10187.12938  	9949.535403  
9028.301651  	8458.364363  	9457.74858  	9946.65761  	10303.59034  	9739.974853  	9374.513879  	8731.525409  	9638.555842  	10515.27886  	10211.28749  	9975.726965  
9031.203922  	8460.267664  	9461.277944  	9946.637935  	10315.79278  	9735.546798  	9366.396663  	8743.584393  	9625.170475  	10520.61611  	10203.41409  	9977.820176  
8999.81415  	8429.562223  	9424.940397  	9924.816174  	10281.61965  	9717.554598  	9346.302867  	8723.319035  	9614.483354  	10493.33702  	10187.85364  	9960.718412  
8989.031864  	8419.510851  	9412.88359  	9907.692339  	10253.0022  	9704.238627  	9340.438809  	8705.100684  	9608.19178  	10474.68658  	10176.57918  	9947.597786  
