9251.99201  	8789.919586  	9614.9145  	10180.63352  	10420.15592  	9886.475226  	9272.401239  	8677.807633  	9678.199594  	10473.19473  	10353.01728  	10097.74622  
9239.072823  	8782.248031  	9612.462332  	10168.11056  	10430.98976  	9906.050966  	9270.790882  	8685.703314  	9681.683907  	10467.26026  	10348.13211  	10128.17949  
9236.211958  	8786.834751  	9611.957502  	10179.3989  	10414.96022  	9905.668092  	9265.452296  	8686.384107  	9670.329554  	10473.56954  	10341.77645  	10110.76236  
9230.432062  	8777.416189  	9607.540867  	10165.89176  	10426.86347  	9901.064714  	9247.804367  	8678.381102  	9659.373686  	10448.18211  	10348.10854  	10120.64891  
9203.840076  	8755.244307  	9586.522432  	10129.33039  	10408.43456  	9886.770813  	9229.127022  	8658.791468  	9633.890334  	10433.58495  	10311.03388  	10087.66516  
9186.533338  	8747.107959  	9564.6018  	10112.37771  	10372.5523  	9893.369627  	9211.058846  	8640.956419  	9627.155651  	10410.40812  	10292.27824  	10077.21115  
9188.986535  	8765.271003  	9607.472369  	10105.37052  	10393.87432  	9941.074771  	9212.453284  	8651.195858  	9646.522864  	10391.49774  	10298.59024  	10118.78496  
9183.809615  	8750.763598  	9582.307628  	10089.86775  	10372.89062  	9900.288511  	9205.595247  	8632.43995  	9629.830295  	10394.31821  	10298.36498  	10089.22748  
9190.494046  	8746.39683  	9565.398363  	10093.17096  	10376.47873  	9868.751217  	9217.911589  	8640.923869  	9620.567053  	10405.27216  	10290.32295  	10056.08451  
9194.926687  	8736.484945  	9558.935403  	10108.4441  	10374.25793  	9845.948961  	9222.027415  	8635.293844  	9632.63266  	10418.39287  	10288.56628  	10035.58707  
9206.758314  	8747.302425  	9565.977098  	10119.9567  	10386.09547  	9867.684596  	9246.301058  	8653.163119  	9648.37451  	10441.04176  	10303.92378  	10052.91262  
9223.371578  	8764.934821  	9576.735638  	10147.26979  	10403.00542  	9870.725943  	9251.458884  	8668.332622  	9667.537366  	10446.79619  	10311.45794  	10082.2323  
9238.626766  	8777.632138  	9593.648705  	10171.70307  	10405.78746  	9865.519163  	9267.068078  	8679.659643  	9667.608611  	10456.36512  	10333.75789  	10072.33358  
9237.647347  	8773.972998  	9596.521355  	10184.99638  	10417.17036  	9856.563758  	9263.570414  	8686.241612  	9678.232932  	10460.65794  	10337.7835  	10071.98635  
9253.025466  	8788.618068  	9610.291747  	10190.10492  	10388.74307  	9866.945679  	9256.971083  	8700.208553  	9680.740159  	10465.86951  	10316.91233  	10112.94713  
9236.557362  	8785.418031  	9615.039197  	10189.77098  	10389.69544  	9895.433157  	9245.218768  	8690.684132  	9683.132438  	10460.13163  	10319.837  	10117.18813  
9226.174416  	8763.688142  	9591.551022  	10169.78557  	10382.82661  	9861.015418  	9238.638743  	8669.862595  	9657.416944  	10448.99395  	10296.36118  	10081.40074  
9219.417176  	8760.770215  	9573.75713  	10165.63384  	10387.48431  	9860.580711  	9221.773828  	8657.288411  	9652.60386  	10436.80457  	10304.45606  	10061.44154  
9209.20457  	8747.943843  	9560.025009  	10144.80507  	10370.59989  	9837.246656  	9216.70287  	8654.496847  	9645.24999  	10426.16695  	10279.51795  	10047.86229  
9214.095866  	8760.181831  	9586.993374  	10146.99038  	10379.34488  	9879.595095  	9240.39301  	8663.595262  	9659.645382  	10437.7792  	10301.21931  	10072.91713  
9210.668791  	8745.831397  	9568.635811  	10143.69635  	10366.04804  	9839.418151  	9227.580372  	8652.438893  	9646.626192  	10442.50821  	10298.75974  	10049.89145  
9221.474265  	8754.328512  	9575.902003  	10142.92892  	10378.59114  	9813.671943  	9235.863942  	8658.251487  	9652.821289  	10449.43577  	10306.63096  	10027.66007  
9215.120715  	8744.437623  	9567.573962  	10134.32468  	10365.80249  	9806.589046  	9241.953822  	8660.849038  	9653.33923  	10459.60889  	10296.00452  	10033.51786  
9221.70178  	8760.863374  	9586.067918  	10152.61485  	10393.68076  	9846.702227  	9254.849953  	8675.533951  	9659.49198  	10481.05863  	10311.79287  	10048.47228  
9221.418407  	8767.188609  	9590.509724  	10165.64605  	10405.08004  	9836.653871  	9263.149448  	8686.001151  	9670.437214  	10500.511  	10333.8452  	10057.49021  
9227.507764  	8775.426634  	9599.471803  	10172.21877  	10400.53785  	9863.698085  	9267.800362  	8699.657609  	9671.485801  	10518.21649  	10328.93339  	10073.67532  
9201.914945  	8760.706967  	9575.860868  	10154.31509  	10375.82817  	9845.449254  	9261.479373  	8700.098279  	9660.547404  	10511.99074  	10311.97875  	10058.46868  
9197.239164  	8742.181743  	9575.755714  	10126.81857  	10392.98713  	9849.701647  	9253.10535  	8695.176098  	9648.131918  	10492.20255  	10317.12304  	10058.14277  
9195.628979  	8751.941987  	9580.926775  	10116.53869  	10383.85643  	9874.482985  	9247.920969  	8686.41006  	9654.682979  	10477.65587  	10315.3875  	10091.30021  
9194.254125  	8727.324593  	9552.192576  	10110.87815  	10391.27448  	9852.946998  	9240.676745  	8676.480412  	9636.980151  	10475.10592  	10306.04575  	10062.84092  
9192.316698  	8718.781663  	9541.174222  	10101.06951  	10391.39792  	9833.364098  	9233.256867  	8655.21331  	9629.010145  	10457.19149  	10304.09051  	10032.16088  
9194.753265  	8715.169112  	9545.637339  	10104.3205  	10365.08713  	9806.363923  	9231.784437  	8643.31986  	9623.489917  	10444.03245  	10282.40675  	10014.00267  
9193.825121  	8722.127458  	9554.652686  	10104.11308  	10375.85344  	9800.713397  	9223.52188  	8638.928606  	9618.721338  	10427.2974  	10286.72381  	10023.43557  
9183.973997  	8699.445243  	9540.616301  	10108.59455  	10363.08807  	9807.97978  	9218.255907  	8634.048544  	9617.450807  	10429.12581  	10281.00981  	10006.65513  
9194.077547  	8700.803518  	9542.324586  	10110.94846  	10373.28963  	9789.959688  	9221.251779  	8631.389167  	9618.280365  	10431.74394  	10273.72232  	10011.24868  
9188.934253  	8709.847212  	9546.981954  	10110.97912  	10366.49962  	9787.361445  	9219.366964  	8627.386401  	9610.012691  	10435.04175  	10293.11174  	10004.42462  
9188.957279  	8721.189001  	9555.619646  	10111.16593  	10366.99529  	9799.917309  	9219.721286  	8636.203445  	9611.038606  	10436.95398  	10270.81283  	9998.740974  
9187.154118  	8734.527128  	9569.988277  	10115.29347  	10373.3968  	9835.481994  	9220.814154  	8652.353589  	9624.015298  	10442.58356  	10287.00888  	10038.03358  
9192.628512  	8739.301135  	9575.355612  	10121.03022  	10410.90677  	9850.792482  	9222.355123  	8657.759673  	9633.146978  	10440.20951  	10311.31391  	10059.66163  
9190.854598  	8748.302739  	9584.469141  	10114.2654  	10415.14533  	9864.346734  	9218.153948  	8658.223815  	9637.068769  	10419.3692  	10324.29457  	10101.03636  
9180.750657  	8740.769889  	9572.619793  	10087.45469  	10400.98048  	9877.390307  	9201.758062  	8654.658904  	9631.241211  	10387.97792  	10321.97761  	10116.82766  
9165.545824  	8725.890977  	9568.534029  	10060.9927  	10384.84885  	9878.649939  	9189.874783  	8636.44767  	9626.03101  	10355.34093  	10309.81654  	10129.7829  
9152.733708  	8705.052507  	9563.956804  	10033.67895  	10385.01547  	9863.678607  	9178.29239  	8633.423181  	9618.995551  	10323.52388  	10318.91348  	10132.44658  
9150.335439  	8701.940309  	9561.741233  	10020.546  	10390.76747  	9875.612287  	9171.515029  	8619.344549  	9607.444371  	10293.73772  	10305.63908  	10132.95535  
9138.604655  	8683.654138  	9550.125929  	9997.030658  	10375.03557  	9862.7796  	9159.884825  	8606.139382  	9597.464366  	10278.96184  	10294.2951  	10107.2983  
9127.275171  	8668.923846  	9534.337115  	9979.243416  	10356.5842  	9860.029678  	9144.74775  	8588.795492  	9587.487172  	10249.64779  	10281.81451  	10099.20232  
9123.446296  	8669.864452  	9546.043824  	9964.304458  	10350.74382  	9863.475982  	9140.695385  	8579.726894  	9595.750393  	10235.64797  	10284.44668  	10110.01472  
9108.562892  	8662.642298  	9532.379099  	9948.279575  	10348.7491  	9837.931948  	9135.404937  	8576.585982  	9581.658104  	10224.13039  	10261.02383  	10093.00346  
9115.703712  	8657.798298  	9529.705641  	9944.917158  	10343.49989  	9836.640157  	9133.832737  	8570.083239  	9579.235238  	10218.81897  	10251.98523  	10079.22819  
9116.380887  	8653.851919  	9525.289403  	9945.107747  	10339.50858  	9833.901863  	9130.296801  	8567.711003  	9575.331752  	10221.46601  	10259.36474  	10070.71474  
9115.328545  	8660.009665  	9539.353488  	9946.932148  	10345.14036  	9849.514123  	9134.16346  	8565.555101  	9583.581687  	10213.70209  	10274.76675  	10093.05138  
9110.435122  	8654.250199  	9539.739192  	9935.376841  	10347.46187  	9857.992115  	9131.64386  	8572.511406  	9583.488735  	10218.79334  	10261.12056  	10096.59809  
9114.072359  	8662.088155  	9534.525913  	9942.445009  	10328.5196  	9850.885356  	9135.519175  	8567.812519  	9587.829066  	10216.39531  	10265.31375  	10083.03883  
9118.021153  	8659.340422  	9520.935645  	9944.958694  	10345.54021  	9854.262586  	9138.878016  	8572.109246  	9582.57513  	10225.61716  	10249.17342  	10074.01482  
9114.213945  	8659.437846  	9522.463169  	9950.619414  	10330.41331  	9862.061314  	9138.769309  	8563.736045  	9584.105023  	10220.50314  	10251.94001  	10072.37897  
9118.260578  	8675.936945  	9545.211272  	9947.978745  	10340.7328  	9899.782161  	9144.095773  	8569.807102  	9591.309156  	10234.37601  	10260.03999  	10121.11121  
9114.160797  	8659.971805  	9532.554922  	9943.816439  	10348.81535  	9862.852262  	9138.064879  	8568.145284  	9589.601613  	10236.47549  	10251.75406  	10066.24974  
9116.779074  	8647.873815  	9520.805618  	9952.121282  	10340.9424  	9836.476466  	9143.083963  	8560.284659  	9581.764948  	10242.63076  	10258.02421  	10051.22045  
9130.009033  	8641.640105  	9526.852177  	9966.199395  	10342.42576  	9812.663605  	9142.139111  	8550.039113  	9577.292193  	10242.42371  	10251.19656  	10038.43938  
9130.354363  	8649.137049  	9528.777855  	9973.465613  	10337.78927  	9811.756051  	9149.287296  	8563.357583  	9580.936489  	10254.62108  	10247.44224  	10043.80491  
9140.911379  	8647.898284  	9532.725547  	9994.341226  	10334.55008  	9795.326868  	9154.996416  	8567.808281  	9598.978818  	10259.51395  	10258.88947  	10049.57655  
9145.030581  	8652.447817  	9527.59115  	9998.345788  	10320.88019  	9790.234839  	9157.380106  	8565.600406  	9587.034618  	10268.16609  	10252.32577  	10024.83002  
9152.415924  	8659.17138  	9534.149671  	10010.94817  	10335.37369  	9815.190157  	9169.920815  	8579.738242  	9591.757903  	10284.52208  	10260.13925  	10035.16839  
9153.688196  	8663.761341  	9538.418872  	10016.57133  	10334.526  	9812.677083  	9168.776423  	8578.952786  	9589.473232  	10294.32842  	10257.17438  	10039.08283  
9162.536157  	8681.749557  	9557.305437  	10035.75062  	10324.1824  	9804.895957  	9183.67087  	8586.578769  	9601.450399  	10307.33087  	10262.06642  	10061.05863  
9180.366048  	8701.25571  	9568.649158  	10051.61372  	10358.49562  	9814.788704  	9203.761666  	8593.698031  	9613.830997  	10334.81475  	10291.4555  	10048.48997  
9185.503259  	8698.823155  	9559.527732  	10070.99394  	10364.26399  	9818.958889  	9214.24283  	8595.939397  	9619.834174  	10369.28424  	10283.3821  	10022.62197  
9201.620418  	8714.961178  	9573.580088  	10092.11445  	10378.6327  	9820.834498  	9229.097845  	8610.636272  	9630.426773  	10391.64966  	10302.34049  	10022.7983  
9213.2726  	8725.614607  	9588.478455  	10113.98479  	10395.13528  	9834.972105  	9245.415884  	8634.044045  	9653.873777  	10425.08807  	10315.45853  	10048.40087  
9228.910406  	8750.480983  	9602.679169  	10134.66745  	10407.57332  	9867.228598  	9268.26037  	8643.763177  	9670.074453  	10446.4139  	10336.77589  	10068.28962  
9242.598041  	8771.527866  	9625.211155  	10155.10352  	10421.99473  	9881.327085  	9285.490009  	8660.217974  	9681.273111  	10476.44644  	10345.90351  	10087.74177  
9250.936209  	8777.347064  	9628.369243  	10175.35882  	10423.82441  	9901.769414  	9304.626376  	8677.801299  	9680.116519  	10491.75283  	10363.33238  	10086.81696  
9254.26174  	8792.585914  	9628.422428  	10186.67082  	10430.95177  	9901.695138  	9307.009965  	8686.423556  	9684.247799  	10502.31925  	10366.18656  	10077.21183  
9248.501996  	8790.486444  	9628.156099  	10187.62619  	10412.82199  	9904.950314  	9304.805034  	8691.142099  	9687.854291  	10511.17919  	10348.46015  	10079.93824  
9247.227995  	8792.429516  	9624.587975  	10183.52724  	10408.70786  	9922.50629  	9300.023257  	8690.493921  	9680.422315  	10502.93522  	10343.57228  	10099.3307  
9221.336084  	8792.786747  	9631.74244  	10161.85299  	10380.9666  	9940.681589  	9271.847234  	8684.560497  	9660.690901  	10474.95411  	10332.85474  	10115.66014  
9207.960912  	8748.519414  	9575.456971  	10138.56222  	10371.79254  	9875.933559  	9251.761516  	8652.210236  	9637.317633  	10445.58106  	10298.13598  	10043.48636  
9225.264958  	8764.846143  	9594.868516  	10152.50381  	10389.76223  	9890.545398  	9263.565212  	8652.713365  	9641.812822  	10456.757  	10333.44375  	10046.03028  
9233.999119  	8764.624885  	9588.544091  	10156.68389  	10387.73463  	9874.28605  	9270.506461  	8658.373379  	9658.125976  	10468.19583  	10319.18409  	10034.4429  
9246.178894  	8790.103668  	9622.587679  	10182.64261  	10399.28042  	9912.446049  	9286.268409  	8682.830862  	9680.859949  	10502.92338  	10331.21241  	10076.47357  
9253.514126  	8800.891407  	9625.20331  	10200.19396  	10418.33355  	9900.191056  	9286.675551  	8685.116494  	9687.788425  	10512.98884  	10347.16395  	10104.18778  
9258.419591  	8806.576089  	9614.218119  	10230.46866  	10441.93235  	9912.392621  	9294.278037  	8706.767  	9679.745148  	10525.5943  	10350.47564  	10080.54576  
9258.719812  	8800.57458  	9607.754245  	10230.43566  	10414.9868  	9878.042229  	9296.796418  	8703.854179  	9675.339209  	10532.80236  	10346.34169  	10090.10836  
9252.871838  	8794.096663  	9601.548554  	10228.41077  	10412.55907  	9859.290654  	9294.379095  	8706.664433  	9673.057106  	10523.55083  	10339.53953  	10071.24119  
9279.276845  	8806.958226  	9634.708225  	10245.32493  	10458.91936  	9899.763084  	9307.706468  	8704.095949  	9696.930114  	10535.70097  	10377.13937  	10134.99261  
9265.182759  	8781.48029  	9606.020644  	10231.94321  	10431.82154  	9858.857356  	9293.333134  	8686.441579  	9671.892381  	10526.36782  	10355.41987  	10086.11001  
9257.742181  	8765.159584  	9599.867305  	10218.28263  	10409.86587  	9832.748382  	9283.178764  	8672.651096  	9675.224694  	10514.41698  	10353.53461  	10063.56803  
9243.592509  	8760.492546  	9579.730373  	10202.30857  	10405.94927  	9836.803653  	9274.395523  	8668.53311  	9658.282344  	10497.02604  	10324.19545  	10061.5703  
9227.545815  	8745.431396  	9585.812373  	10193.6242  	10397.09154  	9826.355001  	9262.526211  	8657.133013  	9660.656167  	10482.57621  	10333.54035  	10058.64689  
9229.270946  	8748.477399  	9586.966872  	10190.01824  	10398.49512  	9831.046104  	9254.081779  	8657.323808  	9658.779039  	10473.20895  	10320.94414  	10060.04773  
9219.77705  	8750.115499  	9595.035925  	10176.41689  	10411.92609  	9861.329008  	9247.832456  	8652.608622  	9654.9115  	10451.67016  	10331.63397  	10085.71848  
9202.459131  	8735.046048  	9575.646288  	10148.86751  	10389.40133  	9837.677453  	9229.903312  	8639.865489  	9636.84126  	10424.94941  	10302.2088  	10085.3163  
9189.514666  	8724.213367  	9580.579262  	10123.59933  	10390.75212  	9871.622999  	9220.946723  	8640.636751  	9632.646202  	10408.30364  	10293.91306  	10087.12479  
9181.366837  	8726.708153  	9569.419437  	10099.08088  	10380.97545  	9880.306013  	9199.969991  	8624.529025  	9631.802938  	10381.2999  	10304.78331  	10110.22209  
9167.332944  	8708.500709  	9550.231444  	10084.3345  	10376.23224  	9853.493814  	9190.249944  	8606.89278  	9603.84567  	10361.46089  	10281.43026  	10065.98986  
9166.535339  	8696.933057  	9536.185384  	10070.02424  	10356.18203  	9839.797134  	9196.573466  	8590.796032  	9606.939323  	10357.83699  	10275.564  	10043.6179  
9166.450893  	8704.402846  	9523.749712  	10051.54272  	10364.12405  	9845.468551  	9190.423711  	8599.254695  	9595.712425  	10351.58053  	10260.5945  	10043.15505  
9171.539877  	8707.404766  	9540.829244  	10060.05479  	10369.24342  	9843.398717  	9194.853843  	8606.119768  	9604.156367  	10347.30134  	10275.76389  	10043.76693  
9160.654865  	8689.120848  	9539.891385  	10065.59637  	10369.12272  	9827.479389  	9196.375319  	8591.652509  	9599.531062  	10363.56854  	10257.59955  	10044.52026  
9166.914118  	8686.497888  	9543.760928  	10066.25832  	10367.23116  	9830.490959  	9198.076681  	8581.723853  	9605.459388  	10367.81335  	10278.2766  	10043.12466  
9164.146135  	8686.185699  	9538.340651  	10056.6025  	10354.39316  	9827.315135  	9189.66642  	8580.329119  	9596.235983  	10360.97904  	10251.12373  	10035.02618  
9168.561398  	8694.793467  	9559.539321  	10056.43161  	10356.57431  	9855.451736  	9183.210255  	8593.896253  	9607.210229  	10346.66274  	10263.24384  	10068.0678  
9183.200369  	8718.686318  	9572.688456  	10070.86924  	10374.17918  	9874.90723  	9195.936078  	8610.728756  	9617.618964  	10339.40359  	10286.80691  	10091.91531  
9177.305713  	8702.234616  	9562.186357  	10060.69048  	10355.41619  	9824.454565  	9189.866408  	8601.128125  	9611.237674  	10348.17922  	10270.56821  	10037.66109  
9203.783127  	8725.185004  	9563.40569  	10085.78388  	10364.20293  	9808.575349  	9208.054457  	8624.305859  	9628.531801  	10361.17569  	10309.55662  	10036.49644  
9201.46147  	8719.382462  	9563.78854  	10083.9031  	10379.79774  	9820.505888  	9223.709724  	8635.529136  	9629.907449  	10380.35845  	10302.22849  	10026.26337  
9208.075159  	8731.914356  	9558.628819  	10093.50792  	10379.3492  	9834.069576  	9232.01298  	8637.921268  	9640.061399  	10399.25109  	10298.9086  	10031.10732  
9227.785898  	8755.15226  	9573.621141  	10126.40355  	10379.39625  	9845.2377  	9239.730452  	8651.457965  	9636.133345  	10408.53315  	10301.02973  	10069.39066  
9237.359525  	8771.347682  	9601.825378  	10136.07583  	10394.13729  	9875.82279  	9244.281996  	8661.569533  	9647.290518  	10411.01926  	10309.17889  	10088.61489  
9248.638285  	8767.988118  	9598.748781  	10151.66499  	10411.25313  	9853.676437  	9257.776386  	8665.563154  	9664.772776  	10420.04509  	10322.9286  	10083.11664  
9250.002859  	8772.85461  	9592.236159  	10154.11645  	10405.05794  	9841.960382  	9261.966508  	8666.264224  	9663.57043  	10430.40584  	10321.13055  	10068.49926  
9265.5531  	8780.008613  	9606.657703  	10173.8177  	10414.26229  	9868.913057  	9278.980554  	8677.995297  	9678.28171  	10432.10246  	10329.63329  	10091.88741  
9259.428257  	8783.927767  	9620.526711  	10168.12753  	10399.15718  	9871.084365  	9269.849933  	8672.390886  	9687.164382  	10433.0202  	10315.8018  	10101.09793  
